time,flux_flat,trend
1502.7647221069874,1.0084368593558288,1.0051077604293823
1502.7855554547189,1.00740722378965,1.0050969123840332
1502.8063888007134,1.001905741467217,1.0050969123840332
1502.8272221451443,1.0039887970677106,1.0050969123840332
1502.8480554878213,0.9955561164243413,1.0050969123840332
1502.868888828921,0.9986171452163617,1.004807949066162
1502.8897221682548,0.9997807380253656,1.0047285556793213
1502.9105555060007,1.0000850780362565,1.0046430826187134
1502.9313888419717,0.9961693675421952,1.0046159029006958
1502.9522221763475,0.9987227816801586,1.0045655965805054
1502.9730555089436,1.00117166305662,1.0045151710510254
1502.9938888399406,0.9976903612516148,1.0045082569122314
1503.0147221691618,0.9992702042609007,1.0042518377304077
1504.7230594524467,1.0151786355502401,1.0042518377304077
1504.743892944482,1.0160203393365463,1.0036882162094116
1504.76472643667,1.016587354296855,1.0035516023635864
1504.7855599289987,1.0126143262034417,1.0035189390182495
1504.8063934213646,1.006716061855582,1.0034184455871582
1504.827226913766,1.002798646214147,1.0034184455871582
1504.8480604061012,1.0077888401149029,1.0032825469970703
1504.868893898378,1.0023099192811937,1.0029412508010864
1504.8897273905006,0.9995927866904719,1.0029412508010864
1504.9105608824857,1.00230908726334,1.0029412508010864
1504.9313943742372,0.9954294099006463,1.0025328397750854
1504.9522278657812,0.9980068904779419,1.0021882057189941
1504.9730613570216,0.9938144443956686,1.0020486116409302
1504.9938948479905,0.9967314655891741,1.0007675886154175
1505.0147283385973,0.999340830527326,1.0006303787231445
1505.0355618288788,0.9972731510199276,1.0004823207855225
1505.0563953187439,0.9982401276163655,1.0004823207855225
1505.0772288082367,0.9973388621593171,1.0001907348632812
1505.0980622972647,0.99789994782057,0.9999707937240601
1505.118895785876,0.99358928954289,0.9997036457061768
1505.1397292739832,0.9973838324794225,0.9997036457061768
1505.1605627616373,0.9982968049004595,0.9994445443153381
1505.181396248749,0.9933486590477029,0.9994445443153381
1505.2022297353744,0.9968193523864789,0.9992239475250244
1505.2230632214241,0.9953500895973626,0.999005913734436
1505.2438967069602,1.003045725620502,0.999005913734436
1505.2647301918917,0.9990405966237164,0.9989365339279175
1505.285563676281,1.0040089802876886,0.9989365339279175
1505.3063971600413,0.9986759051978911,0.9989365339279175
1505.3272306432375,0.9979053513573956,0.9989365339279175
1505.3480641257786,0.9995855453789623,0.9989365339279175
1505.3688976077374,0.9959375780328302,0.9987215995788574
1505.3897310890213,0.9992913485075706,0.9987215995788574
1505.4105645697036,0.9922223797799062,0.9987215995788574
1505.4313980496947,0.9980458072706664,0.9987215995788574
1505.4522315290642,0.9952334622919105,0.9987215995788574
1505.4730650077283,0.9962171451102491,0.9986169934272766
1505.4938984857579,0.995487767617227,0.9986169934272766
1505.5147319630673,0.9947684175725541,0.9986169934272766
1505.5355654397283,0.9978011238262737,0.9986169934272766
1505.5563989156565,0.9938942986375862,0.9986169934272766
1505.5772323909225,0.9964001460426227,0.9986169934272766
1505.5980658654464,1.0008859279695554,0.9985598921775818
1505.6188993392989,0.9995839518840652,0.9985488653182983
1505.6397328123987,1.0003882319865194,0.9985488653182983
1505.6605662848174,0.9988247673710342,0.9985225200653076
1505.6813997564723,0.9990251086171085,0.9984126091003418
1505.7022332274396,0.9947618542732599,0.9984126091003418
1505.7230666976359,0.999670964236022,0.9981334209442139
1505.7439001671364,1.001092565941514,0.9981334209442139
1505.76473363586,0.9996657689344854,0.9981334209442139
1505.785567103878,0.9961117049546456,0.9981334209442139
1505.8064005711144,1.0067466066320712,0.9981334209442139
1505.8272340376416,1.0023532924477037,0.9981334209442139
1505.8480675033786,0.9994257698899432,0.9981334209442139
1505.8689009684022,1.0068104572532532,0.9980438351631165
1505.889734432629,1.0053007980103075,0.9980138540267944
1505.910567896139,1.000536076016726,0.9980138540267944
1505.93140135885,0.9978307967733924,0.9980438351631165
1505.9522348208377,0.9987042829909014,0.9980438351631165
1505.9730682820216,0.9995091335789656,0.9981334209442139
1505.9939017424783,0.9989680359801186,0.9984126091003418
1506.0147352021288,0.9977605556916702,0.9984126091003418
1506.0355686610496,1.003375219580894,0.9984850287437439
1506.056402119161,0.9953561022111229,0.9984126091003418
1506.0772355765396,1.0012930892439331,0.9984126091003418
1506.0980690331032,1.0005216753137975,0.9984850287437439
1506.1189024889334,1.0044844842789356,0.9985225200653076
1506.1397359439475,0.9990858041592539,0.9985225200653076
1506.1605693982249,1.0022164560460387,0.9985488653182983
1506.1814028516849,0.9970958132710721,0.9985598921775818
1506.2022363044032,1.0000571836002448,0.9985598921775818
1506.2230697563043,1.004266380836639,0.9986169934272766
1506.243903207464,0.999102543372743,0.9986169934272766
1506.264736657802,1.0011188471463937,0.9987139701843262
1506.2855701073968,1.001957202731071,0.9986169934272766
1506.3064035561695,1.0037814133032221,0.9987139701843262
1506.3272370041987,1.0006625465683345,0.99876868724823
1506.3480704514047,0.9972626396741806,0.9988397359848022
1506.3689038978653,1.0057081681150504,0.9989227056503296
1506.3897373434993,1.0011603058682264,0.9989365339279175
1506.4105707883887,1.0005258549633178,0.9989365339279175
1506.431404232452,1.0009509435331185,0.9989855289459229
1506.4522376757689,0.9995739309969883,0.9989855289459229
1506.4730711182588,1.0018663266229106,0.9989855289459229
1506.4939045600006,1.0056428273742313,0.9989866614341736
1506.5147380009157,1.0008738551384933,0.9989866614341736
1506.5355714410855,1.0015623603490533,0.999005913734436
1506.5564048804242,1.0052672533542777,0.999005913734436
1506.5772383190158,0.9984172345780309,0.999005913734436
1506.5980717567777,0.9994253653667331,0.9989866614341736
1506.6189051937934,1.0,0.9989866614341736
1506.6397386299784,0.9990562173575935,0.9989866614341736
1506.6605720654177,0.9960909212680148,0.9989866614341736
1506.6814055000239,1.003301445335466,0.999005913734436
1506.7022389338845,0.9983456378309574,0.999005913734436
1506.7230723669138,0.9998336568909661,0.999005913734436
1506.7439057991965,1.005086032607577,0.9989866614341736
1506.7647392306467,1.0009750471578078,0.9989866614341736
1506.7855726613511,1.0001736851227743,0.9989866614341736
1506.806406091224,0.9994989915392397,0.9989855289459229
1506.8272395203514,1.0000628910477636,0.9989227056503296
1506.8480729486466,0.9984989435684404,0.9989855289459229
1506.8689063761938,0.9983232435168817,0.9989227056503296
1506.8897398029112,0.9998458154958052,0.9989227056503296
1506.9105732288817,1.0041383980158411,0.9989227056503296
1506.9314066540212,1.000642534251986,0.9989855289459229
1506.9522400784133,1.0037294313264595,0.9989855289459229
1506.973073501976,1.002434992629868,0.9989866614341736
1506.993906924793,1.0005009482276928,0.9989866614341736
1507.0147403467784,1.0034275749382269,0.999005913734436
1507.035573768017,0.9993488747011897,0.9989866614341736
1507.0564071884273,0.9981679585703036,0.999005913734436
1507.077240608093,0.9997077659440288,0.999005913734436
1507.0980740269279,1.0036075312876356,0.9989866614341736
1507.1189074450172,0.999245533882778,0.9989855289459229
1507.1397408622736,1.0021416217328245,0.9989855289459229
1507.160574278788,1.0015361395534992,0.9989855289459229
1507.181407694472,0.9994526323200508,0.9989866614341736
1507.2022411094113,1.0006389858322342,0.9990295767784119
1507.2230745235204,1.003245006105232,0.9989866614341736
1507.243907936886,1.0048478495055104,0.9989866614341736
1507.2647413494228,0.9985355779848876,0.9989855289459229
1507.2855747612164,1.0037350398527558,0.9989855289459229
1507.3064081721789,0.9999775649872509,0.9989451169967651
1507.3272415824003,1.002660935714261,0.9989451169967651
1507.3480749917933,1.000684924232308,0.9989451169967651
1507.3689084004423,1.0003733400924777,0.9989451169967651
1507.3897418082631,0.9975762482351423,0.9989227056503296
1507.4105752153414,1.0006326624994406,0.9988397359848022
1507.431408621593,0.9959111531139032,0.99876868724823
1507.4522420271023,0.9985686025868628,0.9988397359848022
1507.4730754317843,1.0025132846495086,0.99876868724823
1507.493908835723,0.99690663823118,0.9987668395042419
1507.5147422388372,1.0006296054068962,0.9987668395042419
1507.5355756412073,0.9981554270681394,0.9987139701843262
1507.5564090427529,0.998840271096777,0.9987139701843262
1507.5772424435554,0.997056632871081,0.9987139701843262
1507.5980758435355,0.9979538719449442,0.9987668395042419
1507.6189092427717,0.99649992480144,0.9987139701843262
1507.6397426411834,0.9984230025708788,0.9987668395042419
1507.6605760388532,1.0007626878767897,0.9987668395042419
1507.6814094357005,0.9966919159322215,0.9987668395042419
1507.7022428318053,0.9988847330953484,0.9987668395042419
1507.7230762270867,0.9961971610753155,0.9987139701843262
1507.7439096216272,0.9984853567070617,0.9984850287437439
1507.7647430153465,1.0002822383434757,0.9984850287437439
1507.785576408322,0.997361716195377,0.9984850287437439
1507.806409800477,0.9977991888104543,0.9987139701843262
1507.8272431918906,1.0012704975757416,0.9987139701843262
1507.8480765824831,0.9968450026379178,0.9987139701843262
1507.889743361364,1.0054201565754048,0.9987668395042419
1507.9105767496535,0.9956765503973467,0.9987668395042419
1507.931410137123,1.0010788035014655,0.9987668395042419
1507.952243523853,1.000178497608723,0.9987668395042419
1507.9730769097607,1.001975648056426,0.9987668395042419
1507.9939102949295,0.9988541181594491,0.9987668395042419
1508.0147436792784,1.0005381783468614,0.9987668395042419
1508.0355770628876,0.9986826029045279,0.9987668395042419
1508.0564104456762,1.0005799819585035,0.9989227056503296
1508.0772438277265,1.0009352297601877,0.9989451169967651
1508.0980772089588,0.9981801731228002,0.9990295767784119
1508.1189105894484,0.9984141548700863,0.9989451169967651
1508.1397439691227,0.9949860195746836,0.9990295767784119
1508.1605773480567,1.0041038879990885,0.9990295767784119
1508.1814107261725,1.001416925726399,0.9990295767784119
1508.2022441035483,0.9998217600975619,0.9992076754570007
1508.2230774801073,0.9988391142097228,0.9992076754570007
1508.2439108559274,0.9968938654752828,0.9992076754570007
1508.2647442309299,0.9973154255122741,0.9992076754570007
1508.2855776051929,1.0017179876944053,0.9993043541908264
1508.3064109786405,0.9988624288682533,0.9993043541908264
1508.327244351349,1.0043219594680235,0.9993180632591248
1508.3480777232392,0.9982498274013578,0.9993180632591248
1508.3689110943924,1.0009462729876788,0.9993180632591248
1508.3897444647287,0.9973782455453942,0.9993693232536316
1508.4105778343271,0.9985794781046213,0.9993956685066223
1508.4314112031077,0.9970404914283635,0.9993693232536316
1508.4522445711527,0.9998118932715583,0.9993956685066223
1508.4730779383801,0.9980305163224553,0.9995020627975464
1508.4939113048713,0.9986810076915178,0.9995020627975464
1508.5147446705428,1.0007102857619579,0.9995285868644714
1508.5355780354803,0.9984201103877429,0.9995793700218201
1508.5564113995993,1.004072328445629,0.9996291995048523
1508.5772447629824,0.99467725139741,0.9998443126678467
1508.5980781255482,1.0031448820377138,0.9998793601989746
1508.6189114873791,0.9954267587518522,0.9998793601989746
1508.639744848393,1.0024354875934378,0.9999828338623047
1508.6605782086701,0.9969995102798319,0.9999828338623047
1508.6814115681302,1.0041608332586276,0.9999828338623047
1508.7022449268557,0.9971283181283248,0.9999828338623047
1508.7230782847626,0.9951635961005495,0.9999828338623047
1508.7439116419355,0.996859540929591,0.9999969601631165
1508.764744998291,0.9993723611825955,0.9999969601631165
1508.7855783539117,1.0051991501543913,0.9999969601631165
1508.8064117087138,1.0001108646392822,1.0
1508.8272450627835,1.0030870437381063,1.0000386238098145
1508.8480784160347,0.9967799834353169,1.0000386238098145
1508.8689117685503,1.00085708168811,1.0000386238098145
1508.8897451202492,1.0000386238098145,1.0
1508.9105784712137,1.0010392665863037,1.0
1508.9314118213608,1.001680850982666,1.0
1508.9522451707726,1.0015714168548584,1.0
1508.9730785193674,1.0030261966190355,0.9999969601631165
1508.9939118672282,1.0069253059143186,0.9999969601631165
1509.0147452142703,1.0055546333364427,0.9999969601631165
1509.0355785605798,1.0041414029128282,0.9999969601631165
1509.056411906071,1.0001831656301885,0.9999969601631165
1509.0772452508263,1.0000030398461242,0.9999969601631165
1509.098078594765,0.9988335967063904,1.0
1509.1189119379692,1.0042713422876715,1.0000386238098145
1509.1397452803558,0.999518388259282,1.0001108646392822
1509.1605786220066,1.003422000114905,1.0001108646392822
1509.1814119628407,1.0028332907008706,1.0001108646392822
1509.202245302941,1.0037679405377695,1.0001336336135864
1509.2230786422203,1.000098453716443,1.0001336336135864
1509.243911980768,1.0029784320234183,1.0001641511917114
1509.2647453184964,1.0036703283736503,1.0001641511917114
1509.2855786554887,1.000808106331537,1.0001641511917114
1509.3064119916642,1.0043730011457526,1.0001801252365112
1509.3272453271045,0.9999840288320107,1.0001801252365112
1509.348078661726,1.00226230565201,1.0002321004867554
1509.3689119956116,1.0000866450431467,1.0002321004867554
1509.3897453286818,1.0057781264744907,1.0002385377883911
1509.4105786610132,0.9976177060906783,1.0003187656402588
1509.431411992527,1.0003385656685118,1.0003187656402588
1509.452245323304,0.9996555306924417,1.0004782676696777
1509.473078653264,1.0013503495243041,1.0006574392318726
1509.4939119824853,0.9989188310199181,1.0006612539291382
1509.5147453108905,1.0026915157034866,1.0006612539291382
1509.5355786385571,1.0004125943225877,1.000840187072754
1509.5564119654057,1.0006061360553862,1.0006612539291382
1509.5772452915166,0.9991574809639652,1.000840187072754
1509.5980786168109,0.9987915774538643,1.000840187072754
1509.6189119413636,1.0009438961244994,1.0008872747421265
1509.639745265101,0.9961952946688866,1.0008872747421265
1509.6605785880986,0.9973387713994627,1.0008957386016846
1509.681411910278,0.9985483056260616,1.0008872747421265
1509.702245231717,0.9970920503537228,1.0008957386016846
1509.7230785523382,1.00075070371774,1.0008957386016846
1509.74391187222,0.9976448650936707,1.0008957386016846
1509.7647451912815,0.9971339149192925,1.0008957386016846
1509.7855785096042,1.000685911900756,1.0008957386016846
1509.8064118271086,1.000341083738797,1.0009723901748657
1509.8272451438693,0.9989519773388918,1.0009723901748657
1509.8480784598132,0.9969882674556162,1.0010392665863037
1509.8689117750157,0.9948623322957382,1.0011513233184814
1509.8897450893967,0.9985906054812195,1.0011961460113525
1509.9105784030378,0.9970417734238824,1.0012531280517578
1509.931411715858,0.9968652073074322,1.0012531280517578
1509.9522450279358,0.9979745535051976,1.0011961460113525
1509.973078339193,0.9964103720577684,1.0011961460113525
1509.9939116497087,0.9942881661523938,1.0011513233184814
1510.0147449594015,0.9932944491160437,1.0011513233184814
1510.035578268353,0.9974754312378293,1.0011513233184814
1510.056411576483,0.9980967161119619,1.0011961460113525
1510.0772448838673,0.9998983226814238,1.0012531280517578
1510.0980781904316,0.999211476558066,1.0012677907943726
1510.1189114962517,1.0002366879967635,1.0012677907943726
1510.1397448012474,1.0011648170949052,1.0013105869293213
1510.1605781055002,1.0039597114244223,1.0013105869293213
1510.1814114089289,1.0024952372743374,1.0013105869293213
1510.2022447116124,0.9968468148848005,1.0013105869293213
1510.223078013472,1.0047560433919165,1.0013138055801392
1510.243911314587,0.9961182089341852,1.0013105869293213
1510.2647446148756,1.000649078372999,1.0013105869293213
1510.2855779144195,1.0035317036026234,1.0013138055801392
1510.3064112131383,1.0033237289100125,1.0013105869293213
1510.3272445111083,0.9993515168933004,1.0013105869293213
1510.3480778082546,1.0023552122494848,1.0012677907943726
1510.3689111046542,1.0048438009324727,1.0013105869293213
1510.3897444002232,0.9996199657516754,1.0012677907943726
1510.4105776950482,0.9978070389525598,1.0013105869293213
1510.4314109890427,1.003188722513281,1.0013105869293213
1510.4522442822904,1.0017023370913167,1.0013138055801392
1510.473077574708,0.9995270029188194,1.0013138055801392
1510.49391086638,0.9978953237101306,1.0013138055801392
1510.5147441572174,1.0013087524861297,1.0013105869293213
1510.53557744731,0.9970852284071118,1.0013138055801392
1510.5564107365694,1.0029089380019045,1.0013138055801392
1510.5772440250796,1.0009513221139539,1.0014700889587402
1510.5980773127571,1.0030484818236756,1.0015047788619995
1510.6189105996853,1.000800596960136,1.0015047788619995
1510.6397438857798,1.000964858602269,1.0015047788619995
1510.6605771711247,0.9960008360032712,1.0015822649002075
1510.6814104556333,0.9995497728334379,1.0016471147537231
1510.7022437393925,0.9963911013784711,1.0016471147537231
1510.7230770223157,0.998789318725176,1.0015822649002075
1510.7439103044874,0.9979864923550738,1.001656174659729
1510.7647435858212,0.9996549836768838,1.001656174659729
1510.7855768664047,1.0003118066541683,1.0016731023788452
1510.806410146148,1.0042511624021155,1.0016731023788452
1510.8272434251394,1.0002668208086432,1.0016731023788452
1510.848076703292,1.0030152417519107,1.0016731023788452
1510.8689099806893,1.00428976720086,1.001940369606018
1510.8897432572476,1.0002709084319983,1.0019605159759521
1510.9105765330498,1.000051754575283,1.0019605159759521
1510.9314098080117,0.9980652117166647,1.0019605159759521
1510.952243082218,0.999713148779294,1.0019605159759521
1510.973076355581,0.9936253364189309,1.0019625425338745
1511.0147428999528,1.0014825235093774,1.0019854307174683
1511.0355761709575,1.0040894615671156,1.0019854307174683
1511.0564094411188,1.0041309831709013,1.0019854307174683
1511.077242710521,1.0076307705925456,1.0019911527633667
1511.0980759790764,1.000038547056736,1.0019911527633667
1511.1189092468726,0.9994588060254436,1.0020123720169067
1511.139742513821,1.0048523401265936,1.0020297765731812
1511.1605757800094,1.0033252080872392,1.0020123720169067
1511.1814090453493,1.0064194956414791,1.0020123720169067
1511.2022423099259,1.0037418008685224,1.0019911527633667
1511.2230755736541,1.0020206271963048,1.0019911527633667
1511.2439088366198,0.9952274545127261,1.0019854307174683
1511.2647420987314,1.000005710707684,1.0019854307174683
1511.2855753600818,1.0032317846568275,1.0019854307174683
1511.3064086205784,0.9975261928151445,1.0019854307174683
1511.3272418803083,0.9986057545135708,1.0019854307174683
1511.3480751391867,0.9988046843239947,1.0019911527633667
1511.368908397295,1.0014386142285514,1.0019911527633667
1511.389741654551,0.9986821352288441,1.0019854307174683
1511.4105749110367,1.0004676804939163,1.0019911527633667
1511.4314081666669,0.9989216570267357,1.0020123720169067
1511.452241421526,1.0036221569024717,1.0020123720169067
1511.4730746755283,0.999665687563494,1.0019911527633667
1511.4939079287583,0.9990080291580894,1.0020123720169067
1511.514741181154,0.9973967652623804,1.00201416015625
1511.5355744327924,1.0033724331104952,1.00201416015625
1511.5564076835524,0.9969143913577023,1.0020297765731812
1511.577240933516,1.0004681383381506,1.0020297765731812
1511.5980741826174,1.0024693343789974,1.00201416015625
1511.6189074309425,1.0005154964809304,1.0020123720169067
1511.639740678404,0.9974767739111616,1.0019911527633667
1511.6605739250876,1.00150024193037,1.0019911527633667
1511.681407170907,1.0020062315362275,1.0019911527633667
1511.702240415945,0.9969625800473952,1.0020123720169067
1511.7230736601182,0.9972796347719924,1.0020123720169067
1511.743906903508,1.0005680801531949,1.00201416015625
1511.7647401460313,0.9961023753007553,1.00201416015625
1511.7855733877716,1.0017908224661194,1.0020297765731812
1511.8064066286395,0.997874187898021,1.0020689964294434
1511.827239868725,0.9981852170673108,1.0020689964294434
1511.848073107937,0.9980803513966909,1.0021002292633057
1511.868906346363,1.0026838440936516,1.0021002292633057
1511.8897395839153,0.999862601838209,1.0021002292633057
1511.9105728206782,0.9936734391866219,1.0021002292633057
1511.9314060565664,0.9975290098231747,1.0021387338638306
1511.952239291663,0.9995221012700474,1.002268671989441
1511.9730725258835,1.0016847773792381,1.002268671989441
1511.9939057593112,0.9998319385501685,1.002268671989441
1512.0147389918588,0.9968775534407758,1.0021387338638306
1512.0355722236127,0.9967144590212065,1.0021002292633057
1512.0564054544843,1.0019219687355312,1.0020689964294434
1512.0772386845604,0.9976787595464234,1.0020297765731812
1512.0980719137538,1.0016953177346652,1.00201416015625
1512.1189051421459,1.0016478488380947,1.00201416015625
1512.1397383696549,0.9979821686550325,1.0019911527633667
1512.160571596361,1.0001685874772699,1.001969814300537
1512.1814048221813,1.0000072575234642,1.0019625425338745
1512.2022380471988,0.9973266881026643,1.0017896890640259
1512.2230712713242,1.0,1.0017107725143433
1512.2439044946464,0.9989832153173662,1.0017107725143433
1512.2647377170745,0.9999775071200676,1.001675009727478
1512.285570938698,1.000412139195223,1.001656174659729
1512.306404159424,1.0010662301617101,1.001656174659729
1512.3272373793418,1.0008496279857628,1.001656174659729
1512.348070598361,1.0016153523813922,1.001656174659729
1512.3689038165699,0.9969188821858335,1.001652479171753
1512.3897370338782,1.001837673922073,1.001652479171753
1512.410570250374,1.0006640038276327,1.001603603363037
1512.4314034659635,1.0012549303385123,1.001603603363037
1512.4522366807403,0.9994889933502447,1.0010184049606323
1512.473069894608,1.0013209973535977,1.0006922483444214
1512.4939031076603,1.0024470520279147,1.0005183219909668
1512.514736319801,1.0018358251848336,1.0005183219909668
1512.5355695311237,1.0031635223273117,1.00050687789917
1512.5564027415328,1.0049999642553313,1.00050687789917
1512.5772359511195,0.9972800272301184,1.0002504587173462
1512.5980691597908,1.0014268025047173,1.0001765489578247
1512.6189023676368,1.0016131597022144,1.0000617504119873
1512.6397355745646,1.0047633090741515,1.0000617504119873
1512.6605687806643,0.9988920348523824,0.9999693036079407
1512.6814019858425,1.005972452980829,0.9999387860298157
1512.7022351901924,1.00057957143902,0.9999387860298157
1512.7230683936132,1.0029786860412695,0.9999387860298157
1512.743901596205,1.0001229719097704,0.9999387860298157
1512.7647347978645,1.0025948486534986,0.9999693036079407
1512.785567998692,1.0041013426894834,0.9999693036079407
1512.806401198584,1.0059417521955,0.9999693036079407
1512.8272343976407,1.0038838575048443,0.9997189044952393
1512.8480675957608,1.0027536560843637,0.9997038245201111
1512.8689007930386,1.0055721136855962,0.999662458896637
1512.889733989378,1.0035902341194336,0.9993171095848083
1512.9105671848722,1.0032900352161782,0.999662458896637
1512.9314003794243,1.003599061635086,0.9993171095848083
1512.9522335731283,0.9952438539053475,0.9991115927696228
1512.9730667658864,0.9985826283068625,0.9990096092224121
1512.9938999577937,0.9968095414245314,0.9990096092224121
1513.0147331487497,1.0008585095469877,0.9988613724708557
1513.0355663388525,0.9920344850282368,0.9988613724708557
1513.0563995280002,0.9933117768092387,0.9988613724708557
1513.0772327162917,0.9963190345879096,0.9987474679946899
1513.0980659036227,0.998537496742997,0.9987474679946899
1513.118899090095,0.9938136454479459,0.9985662698745728
1513.1397322756025,0.9963416068957609,0.9985230565071106
1513.1605654602477,0.9941864985176494,0.9982019662857056
1513.1813986439256,0.9941927682785924,0.9982019662857056
1513.2022318267339,0.9959352244126578,0.9982019662857056
1513.2230650085723,0.9949292459450392,0.9980236291885376
1513.2438981895375,0.9965717390611045,0.9980236291885376
1513.2647313695293,0.9916571000888793,0.9980236291885376
1513.2855645486418,0.9934650686814196,0.9977019429206848
1513.3063977267777,0.9966473423411825,0.9977019429206848
1513.32723090403,0.9946494094107586,0.9975936412811279
1513.3480640803011,0.996072437551548,0.9975936412811279
1513.3688972556856,0.9978009593684448,0.9975936412811279
1513.389730430082,0.9982644960588316,0.9975298047065735
1513.4105636035883,0.9962646453169853,0.9974811673164368
1513.431396776102,0.9958171389385704,0.9974811673164368
1513.452229947721,0.9966691877367836,0.9974811673164368
1513.4730631183422,0.9952786254544903,0.9974811673164368
1513.4938962880644,0.9940729456311121,0.9974811673164368
1513.5147294567837,0.9986664441384582,0.9974811673164368
1513.5355626245992,0.9975385655308227,0.9974811673164368
1513.5563957914062,0.9935607244165611,0.9974811673164368
1513.577228957306,0.9955904010224298,0.9972993731498718
1513.598062122191,0.9992689416693507,0.9972993731498718
1513.6188952861626,0.9941858359404294,0.9972988367080688
1513.6397284491159,0.9924282349796777,0.9972988367080688
1513.6605616111485,0.9970357815951304,0.9972988367080688
1513.6813947721582,1.0014525548745277,0.9972988367080688
1513.702227932242,0.9955833462527682,0.9972988367080688
1513.7230610912968,1.007818359877642,0.9972988367080688
1513.7438942494207,1.0030578718564982,0.9972988367080688
1513.764727406509,1.0067826136640325,0.9972988367080688
1513.7855605626612,0.999544576951434,0.9972867965698242
1513.806393717772,0.9968377383858755,0.9972867965698242
1513.8272268719404,1.001239623287442,0.9972867965698242
1513.848060025061,1.0001948995487366,0.9972867965698242
1513.8688931772333,1.002035836653977,0.9972867965698242
1513.8897263283511,1.002988818348122,0.9972867965698242
1513.9105594785149,0.9987114276998578,0.9972867965698242
1513.9313926276172,0.9996494079261301,0.9972867965698242
1513.9522257757594,1.0,0.9972988367080688
1513.973058922833,1.0049408620588052,0.9972988367080688
1513.9938920689408,0.9969109319099132,0.9972993731498718
1514.014725213971,0.9992558529042744,0.9972993731498718
1514.0355583580297,1.0039811874031108,0.9974811673164368
1514.0563915010043,0.9964877493042267,0.9976107478141785
1514.0772246429997,1.0034121606262294,0.9977019429206848
1514.0980577839025,1.0001786902553729,0.9980236291885376
1514.1397240626357,0.9996001876579991,0.998100996017456
1514.1605572004592,0.997736909267899,0.9981204867362976
1514.1813903371738,1.0058756591598188,0.9981922507286072
1514.2022234728909,1.0026059514959351,0.9982019662857056
1514.223056607488,0.9997845072988375,0.998238742351532
1514.24388974108,1.003839501082738,0.9985230565071106
1514.2647228735434,1.0035761364152571,0.9985230565071106
1514.2855560049939,0.9986654742141494,0.9986320734024048
1514.3063891353065,1.0047582381735432,0.9987474679946899
1514.3272222645983,0.9972536533236093,0.9990439414978027
1514.348055392743,0.9987830553928396,0.9993171095848083
1514.3688885198578,0.9987458482465643,0.9993738532066345
1514.3897216458165,0.9954344817815735,0.999638557434082
1514.4105547707363,0.9966757622374938,0.9997049570083618
1514.4313878944902,1.0016554261152903,0.9998400807380676
1514.4522210171965,0.9998648546579508,0.9998400807380676
1514.4730541387262,1.001063999552201,0.9998907446861267
1514.4938872591993,1.0028329581130144,0.9999758005142212
1514.514720378485,1.0032114736381954,1.000267505645752
1514.5355534967046,1.0012380339177678,1.000348448753357
1514.5563866137256,1.0013279986237518,1.0006229877471924
1514.577219729672,0.9960481554663788,1.0007096529006958
1514.5980528444065,0.9992664299499568,1.000709891319275
1514.6188859580566,0.9960942776745517,1.000730276107788
1514.6397190704836,1.0007250445663585,1.0008032321929932
1514.6605521818153,0.998426559330736,1.0009487867355347
1514.681385291912,1.000565704088409,1.0009546279907227
1514.7022184009027,0.9972085583964511,1.001033067703247
1514.723051508645,0.9995798680585641,1.0010435581207275
1514.7438846152706,0.997151665010988,1.0010435581207275
1514.764717720635,1.0019596593810254,1.0011062622070312
1514.7855508248706,0.9956625403911079,1.0011062622070312
1514.806383927832,1.0,1.001415729522705
1514.8272170296523,1.001984575023947,1.0014523267745972
1514.8480501301842,1.0021256331695432,1.0014523267745972
1514.8688832295627,1.0036037919089895,1.0014952421188354
1514.8897163276397,0.9971155881079339,1.0015208721160889
1514.910549424548,1.003104589419448,1.0015288591384888
1514.931382520141,1.001905546771711,1.0015711784362793
1514.9522156145522,0.9999842893053017,1.0015869140625
1514.9730487076322,0.9992616153381236,1.0017727613449097
1514.9938817995167,0.9958453516692313,1.0017727613449097
1515.0147148900544,0.9970977923685966,1.001951813697815
1515.0355479793818,0.9986188721074382,1.0020939111709595
1515.0563810673461,1.0004361672708026,1.002231240272522
1515.0772141540854,0.9986897593460048,1.0023568868637085
1515.0980472394442,0.9973867442511465,1.0024597644805908
1515.118880323562,0.9981750475203452,1.0025599002838135
1515.1397134062838,0.9998409146574909,1.0026192665100098
1515.1605464877478,1.0000544525544668,1.0026683807373047
1515.181379567798,0.9972297560145106,1.0026683807373047
1515.2022126465722,0.998230626110837,1.002722978591919
1515.223045723915,0.9989795606618733,1.0027960538864136
1515.2438787999645,0.994574942562376,1.002808690071106
1515.2647118745635,0.9965922096443534,1.0030567646026611
1515.2855449478518,1.0018752499451828,1.0030680894851685
1515.3063780196694,1.0047607983746805,1.0030680894851685
1515.3272110901582,1.0019902320816427,1.0031579732894897
1515.348044159156,0.9989210358910917,1.0033137798309326
1515.368877226806,0.9997438336506105,1.0033137798309326
1515.3897102929448,0.9974044740712366,1.0033137798309326
1515.4105433577151,1.004479703094171,1.0033137798309326
1515.431376420953,0.9952851015029456,1.0033137798309326
1515.452209482803,1.000866640701506,1.0033137798309326
1515.4730425430962,1.0024048269534527,1.0033137798309326
1515.4938756019853,0.999248610392607,1.0033137798309326
1515.514708659293,1.0000133073428255,1.0033137798309326
