time,flux_flat,trend
3698.0771520977473,1.0050145945223818,0.9909315705299377
3698.0794669192624,1.0034442555530434,0.9909315705299377
3698.081781740778,1.0159315390675276,0.9909315705299377
3698.0840965622947,0.9981391961406726,0.9909315705299377
3698.086411383809,0.9991979584089645,0.9909315705299377
3698.0887262052347,0.9926089394672034,0.990940272808075
3698.091041026623,1.004903332346139,0.9910013675689697
3698.09335584801,1.0043015728627585,0.9910013675689697
3698.095670669399,0.9996483270665341,0.9910013675689697
3698.097985490786,0.993635482898563,0.9910199642181396
3698.100300312174,1.0055956715178727,0.9910013675689697
3698.1026151335623,1.002474775894659,0.9910199642181396
3698.104929954949,1.0004657609188579,0.9910199642181396
3698.107244776337,0.9936479651704435,0.9910343885421753
3698.1095595977267,1.015886031959956,0.9910199642181396
3698.1118744191126,0.9969670648551814,0.9910343885421753
3698.1141892405017,0.9981122041658291,0.9910343885421753
3698.11650406189,1.0048848961865584,0.9910199642181396
3698.118818883277,1.0003857684056758,0.9910199642181396
3698.121133704665,1.0064155799914305,0.9910199642181396
3698.123448526054,0.994772354845473,0.9910343885421753
3698.12576334744,1.0004805963508476,0.9910618662834167
3698.1280781688292,0.994396539255108,0.9910704493522644
3698.1303929901273,1.0103251629772154,0.9910840392112732
3698.132707811385,1.0062279719809522,0.9910704493522644
3698.135022632646,0.9958656802869336,0.9910704493522644
3698.1373374539057,0.9935391277326276,0.9910840392112732
3698.1396522751647,1.0089389161931728,0.9910840392112732
3698.1419670964247,1.000637733661518,0.9910840392112732
3698.1442819176837,1.000609407317254,0.9910840392112732
3698.1465967389436,1.0050337296996787,0.9910840392112732
3698.1489115602044,1.0173654899685778,0.9910704493522644
3698.151226381462,0.9903152168820681,0.9910840392112732
3698.1535412027233,1.0127196652417698,0.9910704493522644
3698.1558560239832,0.9962764157339463,0.9910618662834167
3698.1581708452422,1.0011135232603672,0.9910704493522644
3698.160485666502,1.0005528824916314,0.9910704493522644
3698.162800487763,1.0025728611978673,0.9910704493522644
3698.165115309021,1.0015678120352802,0.9910840392112732
3698.167430130282,1.0161884513367367,0.9910855293273926
3698.1697449515427,1.0007744326680803,0.9910855293273926
3698.172059772709,0.9963278648535909,0.9910855293273926
3698.1743745938415,1.0060499206863553,0.9910855293273926
3698.1766894149728,1.004333148841227,0.9910840392112732
3698.179004236103,0.992574780233606,0.9910855293273926
3698.1813190572343,0.9983884260641368,0.9910967350006104
3698.183633878366,1.0156559649778658,0.9910855293273926
3698.1859486994963,1.001595897816111,0.9910840392112732
3698.1882635206284,1.0,0.9910840392112732
3698.190578341758,1.0086252214762284,0.9910840392112732
3698.19289316289,0.9987903703302313,0.9910704493522644
3698.1952079840216,1.0036834375157684,0.9910704493522644
3698.1975228051515,1.0033048003049863,0.9910840392112732
3698.1998376262836,1.0018616574699404,0.9910855293273926
3698.2021524474158,0.996723049839376,0.9910855293273926
3698.204467268545,1.0080302358913367,0.9910855293273926
3698.2067820896773,1.004361659876049,0.9910967350006104
3698.2090969108094,1.003836755469125,0.9911593198776245
3698.211411731939,0.9912165535482997,0.9911593198776245
3698.2137265529796,0.9963476223974967,0.9911593198776245
3698.21604137398,1.0066798197048277,0.9910967350006104
3698.2183561949837,1.0021935743679085,0.9910855293273926
3698.2206710159858,0.9940601970596457,0.9910855293273926
3698.2229858369883,1.0065843172452182,0.9910967350006104
3698.2253006579895,0.9989332831999892,0.9910855293273926
3698.227615478993,1.0070525274277986,0.9910855293273926
3698.2299302999936,0.9947963788931385,0.9910967350006104
3698.2322451209966,0.9966091432249982,0.9910855293273926
3698.234559941999,0.9985063607765384,0.9910967350006104
3698.2368747630003,1.0038487852063083,0.9910967350006104
3698.239189584003,0.9995226079821292,0.9910967350006104
3698.2415044050063,0.9942488033926707,0.9910967350006104
3698.243819226009,1.0054686739839702,0.9911593198776245
3698.2461340470104,0.997627262522691,0.9911593198776245
3698.2484488680134,1.000165673029393,0.9911739826202393
3698.250763689014,1.0070739677457763,0.9911739826202393
3698.253078510017,1.0083235813758258,0.9911739826202393
3698.2553933309255,1.0004134910163724,0.9911739826202393
3698.2577081517993,0.997077797236545,0.9911593198776245
3698.2600229726727,0.9865413177809661,0.9911593198776245
3698.262337793546,0.9901737552272697,0.9911739826202393
3698.264652614418,1.0060065542665755,0.991175651550293
3698.266967435292,0.9893981466781742,0.991175651550293
3698.269282256163,1.0084037843097848,0.9911831617355347
3698.271597077037,1.0110105945853372,0.9911917448043823
3698.27391189791,0.9926215786727128,0.9911917448043823
3698.276226718782,1.0023553411726842,0.9911917448043823
3698.278541539655,0.9941587322433867,0.9911917448043823
3698.2808563605295,1.007739653601431,0.991175651550293
3698.2831711814024,0.9991513692229423,0.9911739826202393
3698.2854860022744,0.9941371927682021,0.9911593198776245
3698.2878008231482,0.9875670058704178,0.9911739826202393
3698.2901156440194,1.00311801528495,0.991175651550293
3698.292430464893,0.9876486505436924,0.9911917448043823
3698.2947452857643,0.9912164577325817,0.991175651550293
3698.297060106546,0.9976025046667242,0.9911917448043823
3698.299374927289,1.0076042257110553,0.9911917448043823
3698.301689748033,1.001662960808665,0.9912238717079163
3698.304004568775,1.0086778080537073,0.9912256002426147
3698.3063193895196,0.9978109935698387,0.9912476539611816
3698.3086342102606,0.9933319927846087,0.9912256002426147
3698.310949031005,0.9928857892329073,0.9912476539611816
3698.313263851748,0.9838674627668357,0.9912692308425903
3698.3155786724906,0.995043166793102,0.9912476539611816
3698.317893493235,0.9985569491865003,0.9912692308425903
3698.3202083139777,1.0005364096223746,0.9912816882133484
3698.3225231347215,0.9949474314361052,0.9912816882133484
3698.324837955464,1.0069591930409754,0.9913161993026733
3698.327152776208,1.0093029346795959,0.9913161993026733
3698.3294675969496,1.0003139764431086,0.9913337826728821
3698.331782417694,1.0016954772742372,0.9913381934165955
3698.334097238436,1.0006162857569747,0.9913381934165955
3698.336412059179,0.9918777985886211,0.9913337826728821
3698.3387268798297,1.0055814481485343,0.9913161993026733
3698.341041700442,1.0038921864415808,0.9913161993026733
3698.343356521055,1.0091690924813514,0.9913161993026733
3698.3456713416695,0.98976846852789,0.9913337826728821
3698.34798616228,1.0075271974127187,0.9913337826728821
3698.3503009828946,1.00717847538464,0.9913161993026733
3698.352615803508,0.9949014001533566,0.9913337826728821
3698.3549306241207,0.9982598495240621,0.9913381934165955
3698.357245444734,1.0046351302722871,0.9913381934165955
3698.359560265347,1.0003360410825104,0.9913381934165955
3698.36187508596,0.999309046506425,0.9913497567176819
3698.3641899065724,0.9890506463745917,0.9913626909255981
3698.3665047271857,0.9890622660895799,0.991402268409729
3698.3688195477976,0.9945612980407952,0.9914815425872803
3698.371134368412,1.0088976392153561,0.9914815425872803
3698.373449189024,1.0164120725149228,0.9915021061897278
3698.3757640096374,0.998773235604169,0.9915122985839844
3698.37807883025,1.0045599542549795,0.9915122985839844
3698.3803936507697,1.0001371220457143,0.9915122985839844
3698.382708471252,1.009285945813888,0.9915122985839844
3698.3850232917357,1.001851418134111,0.9915122985839844
3698.387338112216,0.9975841661531988,0.9915381669998169
3698.3896529327003,0.993002831928029,0.9915838241577148
3698.3919677531826,1.00201295441908,0.9915381669998169
3698.3942825736654,1.0092884017423402,0.9915838241577148
3698.3965973941476,1.0004025603245392,0.9915838241577148
3698.3989122146304,1.008343524074514,0.9915838241577148
3698.401227035112,0.9952259566389936,0.9916080236434937
3698.4035418555945,0.9881908501719902,0.9916080236434937
3698.405856676077,0.9943826850156126,0.9916183948516846
3698.4081714965587,1.002237921110681,0.9916080236434937
3698.4104863170423,0.9964977445270383,0.9916080236434937
3698.412801137524,0.9993178220653456,0.9916080236434937
3698.4151159580074,0.9966568532584711,0.9916080236434937
3698.4174307784892,1.0005029875101854,0.9916183948516846
3698.4197455989715,1.0111391789995374,0.9916450381278992
3698.42206041936,0.9918080660345973,0.991648256778717
3698.4243752397124,1.0020493358907507,0.991648256778717
3698.4266900600624,0.9967923490498373,0.991648256778717
3698.4290048804146,1.0054730461971597,0.9916526079177856
3698.431319700767,0.9928696094036117,0.991648256778717
3698.4336345211186,0.996335674877398,0.9916526079177856
3698.435949341471,0.9948654905051184,0.9916560053825378
3698.4382641618217,1.0012902991586279,0.9916560053825378
3698.440578982172,0.9928655534565073,0.9916526079177856
3698.442893802524,0.9873394333291059,0.9916526079177856
3698.4452086228753,1.0037024325651538,0.9916526079177856
3698.447523443226,1.0078697879507152,0.9916526079177856
3698.4498382635784,0.995463050506787,0.9916526079177856
3698.4521530839284,1.0020261258375072,0.9916526079177856
3698.454467904282,1.000549732917317,0.9916526079177856
3698.456782724633,1.0046103393786323,0.9916526079177856
3698.4590975449846,1.0002488403977359,0.9916526079177856
3698.461412365335,0.9964326865686892,0.9916526079177856
3698.463727185594,1.0051748584645106,0.9916526079177856
3698.466042005813,1.0027471619271788,0.9916526079177856
3698.4683568260334,1.0086251447812338,0.9916526079177856
3698.470671646254,1.0009967406227012,0.9916560053825378
3698.472986466474,0.9988505473543956,0.9916713237762451
3698.4753012866954,1.0009845673973978,0.9916880130767822
3698.477616106915,1.0028737034615949,0.9916880130767822
3698.479930927135,0.9897333490803757,0.9917047619819641
3698.482245747355,1.0033354279303848,0.9917047619819641
3698.4845605675746,0.996176818033884,0.9917160868644714
3698.4868753877936,1.0027340039373167,0.9917160868644714
3698.489190208015,0.9985360903581503,0.9917212724685669
3698.4915050282334,0.9921212978282483,0.9917486310005188
3698.4938198484556,0.9927828847558003,0.9917486310005188
3698.496134668675,0.9977854391633395,0.9918134212493896
3698.4984494888954,1.0120935956964705,0.9918388724327087
3698.5007643091144,0.9988805800622937,0.9918134212493896
3698.5030791293357,0.9856094498324699,0.9918388724327087
3698.505393949461,0.9847861172937189,0.9918134212493896
3698.5077087695495,1.0057188554620746,0.9918134212493896
3698.510023589639,1.001446225414769,0.9918134212493896
3698.5123384097255,1.0117377125826195,0.9918388724327087
3698.5146532298163,0.9908090684354882,0.9918530583381653
3698.516968049902,1.0002367093897369,0.9918605089187622
3698.519282869992,1.0041711994578137,0.9918676018714905
3698.5215976900795,1.0093916888616439,0.9918676018714905
3698.523912510168,1.010723958382472,0.9918676018714905
3698.5262273302565,0.9963063623771895,0.9918676018714905
3698.528542150345,0.9864077260334658,0.9918676018714905
3698.5308569704316,1.0037802922303447,0.9918676018714905
3698.5331717905215,1.0024620657868881,0.9918993711471558
3698.535486610609,0.9929679737798223,0.9919491410255432
3698.537801430698,0.9983791752805903,0.9919491410255432
3698.540116250785,1.0159567772063036,0.9919491410255432
3698.542431070875,0.9977186834990321,0.9919491410255432
3698.5447458909625,0.9924722065610175,0.9919599890708923
3698.5470607109564,1.0031010065037076,0.9919798970222473
3698.549375530914,0.9946769930601843,0.9919798970222473
3698.5516903508683,0.9978525068797592,0.9919798970222473
3698.5540051708267,1.001924031259184,0.9919798970222473
3698.5563199907806,1.005995476819194,0.9919829964637756
3698.558634810738,1.0025224853664183,0.9919829964637756
3698.5609496306934,1.0058606512366084,0.9920833110809326
3698.5632644506495,0.9916323187696328,0.9920833110809326
3698.5655792706057,0.9947454973636466,0.9920943975448608
3698.5678940905623,0.9986759054688186,0.9920943975448608
3698.5702089105175,1.0023613690028383,0.9920943975448608
3698.5725237304737,0.9965410997935246,0.9920952916145325
3698.57483855043,1.0087539424643082,0.9921031594276428
3698.577153370386,1.0016758822668526,0.992117166519165
3698.5794681903412,1.0094981194385562,0.9921368956565857
3698.5817830102988,1.0061427588548704,0.992117166519165
3698.5840978302544,0.9874002130614401,0.992117166519165
3698.5864126502115,0.993028401863771,0.992117166519165
3698.588727470073,0.9965087338128217,0.992117166519165
3698.591042289896,0.9954393412926577,0.992117166519165
3698.5933571097203,1.0022269355995193,0.9921368956565857
3698.5956719295423,0.995138866568601,0.9921368956565857
3698.5979867493666,1.0006113811205846,0.9921740293502808
3698.6003015691895,0.9901475461984903,0.9921368956565857
3698.6026163890133,1.0028334733628932,0.9921368956565857
3698.604931208837,0.998908618847118,0.992117166519165
3698.6072460286614,1.007522862042392,0.9921031594276428
3698.609560848483,1.0043782629323674,0.9921031594276428
3698.6118756683068,1.0034279320498398,0.9921031594276428
3698.61419048813,0.9920169922862667,0.9921031594276428
3698.616505307954,0.9925187126807532,0.9921031594276428
3698.6188201277764,1.0021732699451917,0.992117166519165
3698.621134947601,0.99463091522259,0.9921368956565857
3698.6234497674227,1.008415651389777,0.9921368956565857
3698.625764587249,0.9874806664585999,0.9921368956565857
3698.628079407072,0.9886072969961764,0.9921740293502808
3698.6303942268,0.9994778900148372,0.9921740293502808
3698.6327090464906,0.993725188361495,0.9921740293502808
3698.6350238661803,0.9892568421745689,0.9921977519989014
3698.637338685872,1.0019356234736863,0.9921977519989014
3698.6396535055615,0.9908856934174493,0.9921740293502808
3698.641968325252,0.9918158313647827,0.9921740293502808
3698.644283144943,1.0055271208232552,0.9921740293502808
3698.6465979646346,0.9989698621604924,0.9921977519989014
3698.6489127843233,1.0077222491751328,0.9921977519989014
3698.651227604015,1.008043293256641,0.9921740293502808
3698.653542423705,0.9959422767815169,0.9921368956565857
3698.6558572433946,0.9943717132332384,0.9921740293502808
3698.6581720630843,1.0076413785397014,0.9921368956565857
3698.660486882776,1.0033140256968704,0.9921740293502808
3698.6628017024645,0.9953051552939285,0.9921740293502808
3698.6651165221574,0.9955628160609706,0.9921740293502808
3698.667431341847,0.989008416357692,0.9921740293502808
3698.6697461615377,0.9958297884202001,0.9921740293502808
3698.672060981134,1.0078295471598502,0.9921740293502808
3698.674375800689,0.9966418395517663,0.9921977519989014
3698.676690620247,1.0146004564001818,0.9921740293502808
3698.6790054398034,0.9958136283021459,0.9921740293502808
3698.6813202593603,1.0173006447793014,0.9921977519989014
3698.6836350789163,0.993424040081721,0.9922022223472595
3698.685949898476,0.9943454410027975,0.9922022223472595
3698.6882647180305,1.000595384308827,0.9922022223472595
3698.690579537589,0.9924784652150265,0.9923020005226135
3698.692894357145,1.000925966475256,0.9922022223472595
3698.695209176702,0.9935354465216207,0.9921977519989014
3698.6975239962594,0.9981989489493549,0.9922022223472595
3698.6998388158163,1.0029116352230727,0.9921977519989014
3698.7021536353714,1.007982497570876,0.9921740293502808
3698.7044684549305,0.9911170414272136,0.9921740293502808
3698.7067832744865,0.9976295055314341,0.9921977519989014
3698.709098094044,0.9915435343171426,0.9921977519989014
3698.711412913602,0.9979838782346797,0.9921977519989014
3698.7137277330617,1.004923589743867,0.9922022223472595
3698.7160425524858,0.9934606245882366,0.9922022223472595
3698.718357371908,0.9971160115126456,0.9922022223472595
3698.7206721913312,0.9940667019055361,0.9922022223472595
3698.7229870107535,1.0,0.9922022223472595
3698.725301830179,1.0008599461589,0.9922022223472595
3698.7276166496,1.0043768242775157,0.9921977519989014
3698.7299314690245,1.0060737763238425,0.9921977519989014
3698.7322462884463,1.0116401731169828,0.9921977519989014
3698.7345611078695,0.9987942076793448,0.9921977519989014
3698.7368759272927,0.9996627497215462,0.9922022223472595
3698.739190746716,1.014643113933825,0.9922022223472595
3698.741505566138,1.0022503976988164,0.9922022223472595
3698.7438203855613,1.0018191931211997,0.9922022223472595
3698.7461352049845,1.008630492492671,0.9923020005226135
3698.7484500244077,1.0033157546639475,0.992321789264679
3698.7507648438323,0.9868429754448941,0.9923020005226135
3698.7530796632527,1.001254740415778,0.9923020005226135
3698.755394482582,1.004576487480079,0.9922022223472595
3698.7577093018704,0.9995152703069392,0.9922022223472595
3698.7600241211585,0.9983221588391141,0.9922022223472595
3698.762338940447,0.9973961322907771,0.9922022223472595
3698.7646537597366,0.9947432449472081,0.9922022223472595
3698.766968579024,1.0036084097748275,0.9922022223472595
3698.7692833983133,0.9999386651076431,0.9921977519989014
3698.7715982176014,0.988019345043031,0.9921740293502808
3698.7739130368905,0.9940277249954013,0.9921740293502808
3698.7762278561795,1.0043525986370954,0.9921740293502808
3698.778542675469,1.0014025585007655,0.9921368956565857
3698.7808574947558,0.9952081353920131,0.9921368956565857
3698.783172314045,1.0007768871623661,0.9921740293502808
3698.7854871333334,1.0036559113171168,0.9921740293502808
3698.7878019526224,0.9999285710767049,0.9921740293502808
3698.7901167719124,1.0124239912840236,0.9921368956565857
3698.792431591199,1.0134668084885248,0.9921368956565857
3698.794746410489,0.9950529012578339,0.9921740293502808
3698.7970612296817,0.9990663176401566,0.9921740293502808
3698.799376048835,1.0019197016334045,0.9921368956565857
3698.801690867989,0.9960041561294047,0.9921368956565857
3698.8040056871428,1.0045988083843258,0.992117166519165
3698.806320506296,0.9888271912153129,0.992117166519165
3698.8086353254507,1.00583047220769,0.992117166519165
3698.810950144604,0.9877128000997779,0.992117166519165
3698.813264963758,0.9931995288117939,0.9921031594276428
3698.815579782912,0.9931572932187721,0.9921031594276428
3698.817894602065,0.9991154557097325,0.9921031594276428
3698.8202094212193,1.015940962451236,0.9921031594276428
3698.822524240374,0.99184047532061,0.9920952916145325
3698.8248390595263,1.013089544693883,0.9920943975448608
3698.827153878681,1.0054886328776536,0.9920943975448608
3698.829468697836,0.995481476661766,0.9920952916145325
3698.8317835169883,1.0070517841781788,0.9920943975448608
3698.834098336143,0.9949989837066822,0.9920487999916077
3698.8364131552976,1.0087282654809715,0.992030680179596
3698.8387279743542,0.9972910065804776,0.9919829964637756
3698.841042793373,1.0123502099687713,0.9919829964637756
3698.8433576123925,1.012684530460869,0.9919829964637756
3698.8456724314096,0.9948442901106328,0.9919829964637756
3698.847987250429,1.0092520661209166,0.9919798970222473
3698.850302069447,1.0139801963992174,0.9919599890708923
3698.8526168884655,0.98954304887772,0.9919599890708923
3698.8549317074835,1.0074223605190316,0.9919491410255432
3698.8572465265024,0.9885786635787688,0.9918993711471558
3698.859561345521,0.9947878635715147,0.9918676018714905
3698.861876164541,0.999880053677782,0.9918676018714905
3698.864190983558,1.0015140026313862,0.9918605089187622
3698.8665058025776,0.9993005632692173,0.9918530583381653
3698.868820621597,0.9996963918223389,0.9918134212493896
3698.871135440614,1.002937162722685,0.9918134212493896
3698.8734502596335,0.9989362814563209,0.9918057918548584
3698.8757650786524,0.9894239848460052,0.9917486310005188
3698.8780798976704,1.0078953500259424,0.9917486310005188
3698.880394716593,1.0060684734055938,0.9917486310005188
3698.882709535477,1.0096950010941306,0.9917486310005188
3698.885024354358,1.0087259776895552,0.9918057918548584
3698.887339173242,1.0016003855829478,0.9918057918548584
3698.889653992124,1.006199135323028,0.9918057918548584
3698.891968811007,1.0081819158661596,0.9918134212493896
3698.894283629889,0.9904659099459202,0.9918134212493896
3698.896598448772,1.003856881556993,0.9918134212493896
3698.898913267655,0.9912451228579457,0.9918134212493896
3698.9012280865395,0.9967967648532969,0.9918057918548584
3698.90354290542,1.0068190692575376,0.9917486310005188
3698.9058577243045,0.997307074358392,0.9917486310005188
3698.9081725431884,1.0023768568142102,0.9917486310005188
3698.9104873620695,0.9993427228523232,0.9917222857475281
3698.9128021809533,0.9993075213863323,0.9917486310005188
3698.915116999836,0.9894764581658126,0.9918057918548584
3698.917431818719,1.0068112565191254,0.991757333278656
3698.9197466376017,0.9976648133620636,0.991757333278656
3698.922061456389,1.0022163282274104,0.9917486310005188
3698.9243762751335,1.006863665898381,0.9917222857475281
3698.926691093882,0.9989934682115179,0.9917212724685669
3698.929005912629,1.0052803401689185,0.9917212724685669
3698.9313207313744,1.0108786210532528,0.9917212724685669
3698.9336355501214,1.0015752173338937,0.9917222857475281
3698.9359503688675,0.991715939914435,0.9917222857475281
3698.9382651876144,0.9973852531523311,0.9917212724685669
3698.940580006362,1.0069438855744013,0.9917160868644714
3698.942894825107,1.0012144660784947,0.9916880130767822
3698.9452096438554,0.9959794477190564,0.9916880130767822
3698.947524462603,0.9935876121653971,0.9916713237762451
3698.949839281348,0.9928208589087593,0.9916560053825378
3698.952154100096,1.0017692311853519,0.9916526079177856
3698.9544689188415,0.9975819699794982,0.991648256778717
3698.9567837375885,1.006145964046492,0.991648256778717
3698.9590985563354,1.0040207134694232,0.991648256778717
3698.961413375084,0.9924860689337809,0.991648256778717
3698.9637281937307,1.0202999668813866,0.9916526079177856
3698.966043012342,1.00919194790941,0.9916526079177856
3698.9683578309505,1.0069459529475264,0.9916526079177856
3698.970672649562,0.9944587931721561,0.9916526079177856
3698.972987468172,1.009993887181534,0.9916526079177856
3698.9753022867812,0.9970405293663913,0.991648256778717
3698.977617105392,1.0029331534455972,0.9916450381278992
3698.979931924003,0.9912735694678435,0.9916450381278992
3698.982246742611,1.008113017831292,0.9916183948516846
3698.984561561222,1.0046162087484722,0.9916183948516846
3698.986876379833,1.0098046599740218,0.9915991425514221
3698.989191198442,1.0002635806709832,0.9915991425514221
3698.9915060170533,1.0055245799234624,0.9915838241577148
3698.9938208356634,1.005357472606422,0.9915838241577148
3698.996135654273,1.005527019182722,0.9915991425514221
3698.998450472883,1.0108476692977453,0.9915838241577148
3699.000765291494,1.0062054973625283,0.9915381669998169
3699.0030801101025,0.9980092875069506,0.9915381669998169
3699.005394928616,1.0093993224812345,0.9915122985839844
3699.0077097470876,0.9979399768563743,0.9915381669998169
3699.0100245655617,1.0073899825522568,0.9915122985839844
3699.012339384035,0.994852730551208,0.9915021061897278
3699.0146542025072,1.007301613675799,0.9915122985839844
3699.01696902098,1.0067981613073198,0.9915021061897278
3699.019283839454,0.9995344559133837,0.9914815425872803
3699.0215986579256,1.0109851331285356,0.9914815425872803
3699.0239134763997,0.9976719731954065,0.991402268409729
3699.0262282948715,0.9941287094247149,0.991402268409729
3699.0285431133448,0.9981119734524446,0.9914815425872803
3699.0308579318194,1.0093199230203627,0.991402268409729
3699.0331727502926,1.009151621541462,0.9913654923439026
3699.0354875687644,1.0013604208616784,0.9913654923439026
3699.0378023872377,1.001239812550876,0.9913654923439026
3699.040117205712,0.9961836983422591,0.9913643002510071
3699.042432024183,1.0011739182951664,0.9913643002510071
3699.044746842657,0.9927609674481626,0.9913643002510071
3699.0470616610305,0.9811495476912349,0.9913643002510071
3699.049376479367,1.0069743673362,0.9913643002510071
3699.0516912977027,1.0142776551219181,0.9913654923439026
3699.054006116037,1.001651662457696,0.9913643002510071
3699.0563209343727,1.0087660724856793,0.9913626909255981
3699.0586357527095,0.9984013848091273,0.9913381934165955
3699.060950571043,0.9981578767783226,0.9913381934165955
3699.0632653893795,0.9921460801199157,0.9913262724876404
3699.065580207714,0.9990872247236376,0.9913262724876404
3699.0678950260494,1.0024566948828728,0.9913262724876404
3699.070209844386,0.9971164888710913,0.9913122653961182
3699.072524662722,1.0033329004188447,0.9913122653961182
3699.0748394810566,1.0193547650055979,0.9913122653961182
3699.077154299392,1.0075497280455235,0.9913122653961182
3699.0794691177284,1.004507944055579,0.9912766814231873
3699.0817839360625,1.0015771280179506,0.9912766814231873
3699.084098754399,1.0031994731722582,0.9912766814231873
3699.0864135727325,0.9912143010896217,0.9913122653961182
3699.0887283909706,1.0001773721800453,0.9913262724876404
3699.091043209168,1.0148498995442137,0.9913262724876404
3699.0933580273645,0.9934816907234842,0.9913122653961182
3699.095672845562,0.9998605053314622,0.9913122653961182
3699.0979876637607,1.0048053430513246,0.9913262724876404
3699.1003024819565,0.9980392858334644,0.9913262724876404
3699.102617300155,1.0050618526575539,0.9913122653961182
3699.1049321183523,1.0082155087201428,0.9912766814231873
3699.107246936549,1.0064613091129149,0.9912476539611816
3699.109561754746,0.9890764947226689,0.9912476539611816
3699.1118765729448,1.0084409487757269,0.9912465810775757
3699.114191391141,0.9897222296717846,0.9912465810775757
3699.116506209339,0.9986319611775465,0.9912476539611816
3699.118821027537,1.004711078089876,0.9912476539611816
3699.121135845733,1.006989085863335,0.9912465810775757
3699.1234506639316,1.0059257894508344,0.9912465810775757
3699.125765482127,1.006710491693032,0.9912476539611816
3699.1280803003256,1.0155479515233528,0.9912465810775757
3699.1303951184245,1.0063680460381654,0.9912476539611816
3699.1327099364826,0.9986564931434428,0.9912465810775757
3699.135024754541,0.999160390894772,0.9912465810775757
3699.1373395726014,1.0050378951553538,0.9912465810775757
3699.139654390658,1.0011787479259315,0.9912465810775757
3699.1419692087184,1.0016752248916807,0.9912256002426147
3699.1442840267773,1.0073889931248372,0.9912256002426147
3699.1465988448354,1.0040849053211407,0.9912256002426147
3699.1489136628943,0.9939968046858995,0.9912238717079163
3699.151228480954,1.0069684642714665,0.9911776781082153
3699.153543299012,0.9870433951069931,0.9911776781082153
3699.155858117071,0.9964093286015769,0.9911776781082153
3699.1581729351306,1.0083656158995289,0.9912238717079163
3699.1604877531877,0.9835114624632373,0.9912238717079163
3699.162802571248,0.9966348355140553,0.9911776781082153
3699.165117389305,1.0035651813728745,0.991175651550293
3699.167432207365,1.00380536175953,0.991175651550293
3699.169747025424,0.9863890736382038,0.9911739826202393
3699.172061843383,1.0159682236348713,0.991163432598114
3699.1743766613026,1.0076511084906496,0.991163432598114
3699.1766914792233,0.995691655740905,0.9911593198776245
3699.1790062971418,1.0105372077388763,0.9911304116249084
3699.181321115063,1.0000942964537376,0.9911304116249084
3699.1836359329827,0.9936954882454478,0.9911304116249084
3699.1859507509016,0.9945409277067133,0.9911119937896729
3699.1882655688214,0.9915028184111134,0.9910840392112732
3699.190580386742,0.9913621520197737,0.9911119937896729
3699.19289520466,0.991397393568718,0.9911119937896729
3699.1952100225813,1.009140310678911,0.9911119937896729
3699.1975248405,1.0219728050709342,0.9911119937896729
3699.19983965842,1.0083660088108768,0.9910704493522644
3699.202154476341,1.0114416332842353,0.9910618662834167
3699.2044692942586,0.9921093510513939,0.9910704493522644
3699.20678411218,1.0005874038176616,0.9910704493522644
3699.2090989300996,1.0071646204584892,0.9910618662834167
3699.21141374802,1.0019659227230644,0.9910343885421753
3699.213728565839,0.9990413066905606,0.9910343885421753
3699.21604338362,0.9922310105351699,0.9910618662834167
3699.218358201399,0.991169797095027,0.9910343885421753
3699.22067301918,0.9974888966783019,0.9910199642181396
3699.222987836961,1.0024393506388214,0.9910199642181396
3699.2253026547396,0.9998234117098246,0.9910013675689697
3699.2276174725207,1.0021207037705222,0.9910199642181396
3699.229932290302,1.0036489216407776,0.9910199642181396
3699.23224710808,0.9992663049133093,0.9910343885421753
3699.2345619258613,1.0017867647337424,0.9910618662834167
3699.23687674364,0.9919092497446512,0.9910618662834167
3699.239191561421,0.9928312715412794,0.9910343885421753
3699.2415063792023,1.0043450336582838,0.9910618662834167
3699.2438211969807,1.0121125950937737,0.9910704493522644
3699.2461360147627,0.9946624857772437,0.9910704493522644
3699.248450832543,1.012613455029628,0.9910704493522644
3699.250765650323,0.9972547125970304,0.9910704493522644
3699.253080468103,0.9914699710878383,0.9910618662834167
3699.255395285784,0.9969053829016556,0.9910618662834167
3699.2577101034226,0.9994718766656093,0.9910343885421753
3699.2600249210636,1.0103145536500775,0.9910343885421753
3699.2623397387038,1.0019158830220949,0.9910343885421753
3699.264654556343,1.0053320549152038,0.9910343885421753
3699.2669693739836,0.9931536031875754,0.9910199642181396
3699.269284191624,1.0019149207201532,0.9910343885421753
3699.2715990092634,1.0025083968080943,0.9910199642181396
3699.273913826905,0.999211307135875,0.9910013675689697
3699.276228644543,0.996804329348228,0.9910013675689697
3699.278543462184,0.9915808405073329,0.9910013675689697
3699.280858279825,0.9823546139080156,0.9910199642181396
3699.283173097464,0.9947920287949581,0.9910013675689697
3699.285487915105,0.9898058154325174,0.9910013675689697
3699.2878027327456,1.0045840178936385,0.9910013675689697
3699.2901175503857,1.0096185283940258,0.9910013675689697
3699.2924323680254,1.0029174959780454,0.9910013675689697
3699.2947471856664,0.9858671026360494,0.9910013675689697
3699.2970620032047,1.0116968089726097,0.9910013675689697
3699.299376820705,0.9988883839308506,0.9910013675689697
3699.301691638205,1.00975832884491,0.990993082523346
3699.3040064557035,1.0022309421834652,0.9909695982933044
3699.3063212732036,1.0059821802508175,0.9909695982933044
3699.3086360907023,0.9904094327153888,0.9909695982933044
