time,flux_flat,trend
2234.8824837706984,0.9928335443049295,0.9996658563613892
2234.8894282473043,0.9981799600634644,0.9996658563613892
2234.8963727239134,0.9970749975702988,0.9996658563613892
2234.9033172005215,1.002238425529809,0.9996658563613892
2234.9102616771283,0.9953127338401024,0.9996658563613892
2234.917206153737,0.9855752724544218,0.9996331930160522
2234.92415063007,0.9897930288518156,0.9996113181114197
2234.9310951061657,0.9987586090267215,0.9995638132095337
2234.938039582262,1.001779830829909,0.9996113181114197
2234.9449840583575,0.9963047479477812,0.9995638132095337
2234.9519285344536,0.9935459953304426,0.9995638132095337
2234.9588730105474,1.001563396509627,0.9995638132095337
2234.9658174863707,0.9985482448421482,0.9994494318962097
2234.9727619619543,1.0001245839572719,0.9994392991065979
2234.979706437537,0.9985161827864321,0.9993845224380493
2234.9866509131207,1.0039517167465164,0.9993845224380493
2234.9935953887057,1.001993571855007,0.9993845224380493
2235.000539864287,1.0012209777722643,0.9993845224380493
2235.007484339598,1.0029553652477792,0.9994392991065979
2235.014428814668,1.0034279463871953,0.9993845224380493
2235.021373289739,1.0059283504573597,0.9993845224380493
2235.0283177648093,0.9991349515536488,0.999372661113739
2235.0352622398796,1.011461147317194,0.9993075728416443
2235.042206714952,1.002074664913553,0.9993075728416443
2235.049151189749,1.0078921473923763,0.9992956519126892
2235.0560956643076,1.0001622999180806,0.9992872476577759
2235.0630401388653,0.997131048459614,0.999251663684845
2235.069984613423,1.0085908482998134,0.9991568922996521
2235.076929087981,1.0054463170859325,0.9991568922996521
2235.08387356254,1.0091166173894002,0.999251663684845
2235.0908180368256,1.005314333525742,0.999251663684845
2235.097762510871,0.9967403456592412,0.999251663684845
2235.104706984915,1.005046748295703,0.9991568922996521
2235.1116514589603,0.9978849937460743,0.9991568922996521
2235.1185959330064,1.0042116970000288,0.9991006255149841
2235.12554040705,0.9989915957563142,0.9991006255149841
2235.1324848808226,1.0029249867871781,0.9991006255149841
2235.1394293543553,1.001024573599909,0.9991568922996521
2235.1463738278876,1.0017201277618288,0.9991006255149841
2235.1533183014203,1.0026387491131183,0.9990317821502686
2235.1602627749526,0.9999745241505087,0.9990317821502686
2235.167207248484,1.0036726132712273,0.9990063309669495
2235.174151721742,1.0034516180708921,0.9990063309669495
2235.1810961947613,1.000719016132932,0.9989149570465088
2235.1880406677815,1.0019363909996604,0.9989149570465088
2235.1949851408003,0.996517114436262,0.9989026188850403
2235.2019296138183,1.000254552755999,0.9989026188850403
2235.208874086839,0.9969703687106569,0.9989026188850403
2235.215818559582,0.9971311796992686,0.9989026188850403
2235.2227630320886,1.0041260101779332,0.9989026188850403
2235.229707504592,1.000485106965519,0.9988027215003967
2235.2366519771,1.001413428278794,0.9988027215003967
2235.243596449606,0.9956641140615436,0.9988027215003967
2235.2505409221094,1.0023737359782812,0.9988027215003967
2235.2574853943415,1.0023353045739518,0.9988027215003967
2235.2644298663313,1.0069107991015394,0.9988014101982117
2235.271374338324,1.0046571091905125,0.9987287521362305
2235.278318810315,1.0001864419241762,0.9987287521362305
2235.285263282307,1.0010009615724336,0.9987287521362305
2235.292207754299,1.0050854959164206,0.9987287521362305
2235.299152226016,0.998831634587197,0.9987287521362305
2235.306096697494,1.004596558010169,0.9985937476158142
2235.3130411689704,0.995627274172279,0.9985937476158142
2235.3199856404476,1.001127961705163,0.9987287521362305
2235.3269301119253,0.9954706667888924,0.9987287521362305
2235.3338745834044,0.9955936086467038,0.9987287521362305
2235.340819054607,1.0007028927414685,0.9985937476158142
2235.3477635255704,0.9985986911607119,0.9985937476158142
2235.3547079965315,0.9965745319683987,0.9985937476158142
2235.361652467495,1.0023589524486733,0.9985937476158142
2235.3685969384583,1.0000293676447705,0.9985644221305847
2235.37554140942,0.9913425138262215,0.9985644221305847
2235.382485880111,0.9917770594642876,0.9985644221305847
2235.3894303505576,0.9918454056176387,0.9985937476158142
2235.3963748210062,1.0079789905741583,0.9985937476158142
2235.4033192914544,1.0017815826890226,0.9987287521362305
2235.4102637619026,1.000309306231852,0.9985937476158142
2235.41720823235,1.0035580811730058,0.9985644221305847
2235.4241527025233,0.9987845017164347,0.9985937476158142
2235.4310971724576,0.9907996616612419,0.9985937476158142
2235.438041642391,1.0001351946381987,0.9985937476158142
2235.444986112324,0.9984502761059276,0.9987287521362305
2235.451930582256,1.0046119907223061,0.9987287521362305
2235.458875052189,1.0062041474614773,0.9987287521362305
2235.4658195218476,0.9981497768279823,0.9987567067146301
2235.4727639912658,1.000970974776916,0.9987567067146301
2235.479708460684,1.0090799126850216,0.9987287521362305
2235.4866529301025,0.9993474118509172,0.9987567067146301
2235.4935973995193,1.0022611898342595,0.9988014101982117
2235.500541868936,1.0028617670723905,0.9988027215003967
2235.5074863380796,1.002339963977145,0.9989026188850403
2235.51443080698,1.0032532422469267,0.9988027215003967
2235.5213752758823,0.9937564998540619,0.9988014101982117
2235.5283197447857,1.0014014949000445,0.9988014101982117
2235.535264213687,0.9944092451636555,0.9988027215003967
2235.5422086825893,0.997678301575407,0.9988027215003967
2235.5491531512157,0.996007829913887,0.9989026188850403
2235.5560976196007,1.000116952001705,0.9989149570465088
2235.563042087988,0.9995447225647908,0.9989149570465088
2235.569986556372,0.9991984747512686,0.9990063309669495
2235.5769310247592,1.0053907712459422,0.9989149570465088
2235.5838754931447,0.9943321055490737,0.9990063309669495
2235.590819961254,0.9979634313800655,0.9990063309669495
2235.5977644291247,0.9974734711788906,0.9990063309669495
2235.604708896992,0.9939303639430935,0.9990317821502686
2235.611653364862,0.9964339776953269,0.9990317821502686
2235.6185978327294,0.997078451058805,0.9990317821502686
2235.625542300601,1.00477340935918,0.9991568922996521
2235.6324867681956,0.9988984715270848,0.9991568922996521
2235.639431235546,0.9967130240405486,0.9992872476577759
2235.6463757028987,0.9986226278175976,0.9992872476577759
2235.653320170249,0.9966237606393978,0.9992956519126892
2235.660264637602,1.000478693116499,0.9993602633476257
2235.6672091049545,0.9930729325184081,0.999372661113739
2235.674153572031,1.0038504457296493,0.9993845224380493
2235.681098038867,0.9999231869267012,0.9994494318962097
2235.688042505702,1.008251739819092,0.9994494318962097
2235.694986972535,1.0099567753514005,0.9994494318962097
2235.7019314393706,1.0020780109869927,0.9995055198669434
2235.7088759062044,0.9931226340157864,0.9995055198669434
2235.715820372764,0.9980847305610617,0.9995055198669434
2235.722764839082,0.9939825062733162,0.9995365142822266
2235.7297093053976,1.0015609346525585,0.9995365142822266
2235.7366537717157,0.9964086457269891,0.9995365142822266
2235.743598238031,0.9960915193107248,0.9995055198669434
2235.750542704349,1.0060872634983637,0.9995365142822266
2235.7574871703896,0.998867225142879,0.9995365142822266
2235.764431636187,1.0040429495558587,0.9995365142822266
2235.771376101988,0.991083905221129,0.9995638132095337
2235.7783205677847,0.9951618539438407,0.9995365142822266
2235.785265033584,0.9970779190189469,0.9995638132095337
2235.792209499383,1.0001069177641986,0.9995638132095337
2235.7991539649047,0.9933234537264329,0.9995638132095337
2235.8060984301837,1.005428536297597,0.9995638132095337
2235.8130428954632,0.9978268800442316,0.9995638132095337
2235.8199873607446,1.0023845106273157,0.9995638132095337
2235.8269318260245,1.0012074014999972,0.9995638132095337
2235.833876291304,0.9947474337649519,0.9995638132095337
2235.8408207563066,0.9957583522571216,0.9995638132095337
2235.8477652210668,1.0010140789168784,0.9995638132095337
2235.854709685828,0.9909386449458428,0.9995638132095337
2235.8616541505885,1.0008144354843422,0.9995638132095337
2235.8685986153496,0.9986468444756634,0.9995955228805542
2235.8755430801107,1.001372892644971,0.9995955228805542
2235.8824875445925,1.0024718768555025,0.9996331930160522
2235.889432008834,1.0024347891624275,0.9996331930160522
2235.8963764730747,0.9936238987470017,0.999670684337616
2235.903320937314,1.0009154540011493,0.9996894598007202
2235.910265401555,0.9976508474895609,0.9996894598007202
2235.9172098657973,0.9900825648033541,0.9997057914733887
2235.9241543297608,0.99608002012845,0.9997057914733887
2235.9310987934814,0.9986275568974522,0.9997057914733887
2235.938043257201,1.0028580496066597,0.9997264742851257
2235.944987720921,0.9942679819923259,0.9997264742851257
2235.951932184642,1.0025942865121844,0.9997264742851257
2235.9588766483616,0.9958249317639539,0.9997284412384033
2235.9658211118044,0.9892467265180359,0.9997284412384033
2235.9727655750053,0.9964502090642414,0.999838650226593
2235.979710038204,0.9995291743776434,0.9998552799224854
2235.9866545014042,1.0028299612489886,0.9998552799224854
2235.993598964603,1.0067960322359961,0.9998552799224854
2236.000543427803,1.0034667482666706,0.999838650226593
2236.007487890723,1.0021402687468774,0.9997284412384033
2236.014432353402,0.994581896968042,0.9997284412384033
2236.0213768160816,1.001316251771413,0.9997264742851257
2236.028321278759,0.9974410753934468,0.9997057914733887
2236.035265741438,0.9892950749689369,0.9997057914733887
2236.042210204114,0.993452124927692,0.9996894598007202
2236.049154666515,0.9988933733634849,0.999670684337616
2236.056099128671,0.9906188409535425,0.9996331930160522
2236.0630435908265,0.9949219789465474,0.999670684337616
2236.069988052984,0.9952102330514311,0.9996894598007202
2236.0769325151387,1.0019718345633724,0.999670684337616
2236.0838769772954,1.0044023587126665,0.999670684337616
2236.090821439174,1.0042419693995077,0.999670684337616
2236.0977659008063,0.995819883081942,0.9996331930160522
2236.1047103624405,0.9951009114107814,0.999670684337616
2236.111654824072,1.0054226493917637,0.999670684337616
2236.118599285707,0.9981877540468326,0.9996894598007202
2236.1255437473424,1.0037485188583548,0.999670684337616
2236.132488208695,1.0012066535153874,0.9996894598007202
2236.139432669806,1.0006067962974037,0.999670684337616
2236.1463771309145,0.997924102838568,0.9996331930160522
2236.1533215920253,0.9965522159538853,0.9996331930160522
2236.160266053136,1.005366469434594,0.9995955228805542
2236.1672105142466,0.9864123340904198,0.9995955228805542
2236.1741549750786,1.005494790533099,0.9995955228805542
2236.1810994356633,0.9958262250878481,0.9995955228805542
2236.188043896251,1.0049872863971605,0.9995365142822266
2236.194988356837,0.9970131051969954,0.9995055198669434
2236.2019328174224,1.0004127746662976,0.9995365142822266
2236.2088772780094,1.004377824539979,0.9995955228805542
2236.2158217383158,1.0033918464154867,0.999670684337616
2236.222766198378,0.9998657857457546,0.999670684337616
2236.2297106584406,0.9941679491819828,0.9995955228805542
2236.236655118502,0.9962156605406063,0.9995955228805542
2236.243599578564,1.006918179736473,0.9995365142822266
2236.2505440386244,1.0052565139951688,0.9995955228805542
2236.257488498407,1.0047391748452486,0.9995955228805542
2236.264432957945,0.9972669928155025,0.9995365142822266
2236.271377417481,0.9968281797515881,0.9995055198669434
2236.278321877018,1.0056809923561003,0.9993889927864075
2236.285266336553,0.9964522461792411,0.9995055198669434
2236.2922107960903,1.0076642970269216,0.9993889927864075
2236.2991552553467,1.0034680695045286,0.9993889927864075
2236.306099714357,0.9984603659627453,0.9995055198669434
2236.3130441733692,1.0092744195809866,0.9995055198669434
2236.319988632378,1.0043436309553626,0.9995055198669434
2236.3269330913895,1.001011633426601,0.9995055198669434
2236.3338775504003,1.0041702048488201,0.9995365142822266
2236.3408220091305,0.9977053659327757,0.9995955228805542
2236.347766467615,1.0063570811076832,0.999670684337616
2236.3547109260976,1.0058967305401632,0.9996894598007202
2236.361655384584,1.0054876260114904,0.9997057914733887
2236.3685998430674,0.9970786440214724,0.9996894598007202
2236.375544301551,1.0020537793749895,0.9996894598007202
2236.382488759755,1.0025047689584656,0.9996894598007202
2236.3894332177097,1.0059533945295451,0.9997057914733887
2236.396377675667,1.0047891722626396,0.9997264742851257
2236.403322133624,1.0028951338392011,0.9997264742851257
2236.4172110495383,0.9986161690599012,0.9997057914733887
2236.424155507213,0.995558298649341,0.9997264742851257
2236.4310999646414,1.0077488755935489,0.9997264742851257
2236.43804442207,1.0020590095993906,0.9997264742851257
2236.4449888794984,0.9990024496978464,0.999754011631012
2236.4519333369262,1.0030328939410027,0.999754011631012
2236.4588777943563,1.004402821239615,0.9997687339782715
2236.4658222515027,0.999606154835284,0.999754011631012
2236.4727667084026,1.0079775815678724,0.9997264742851257
2236.479711165302,1.0069877545121584,0.9997264742851257
2236.486655622202,0.9984609725094025,0.9997057914733887
2236.4936000791004,1.0026734588261108,0.9997057914733887
2236.5005445360002,1.0017075794107897,0.9997057914733887
2236.507488992619,1.0107191151113624,0.9997057914733887
2236.5144334489887,1.0029015733102475,0.9997057914733887
2236.521377905359,0.9961804835120807,0.9997057914733887
2236.5283223617275,0.9970194272931289,0.9997057914733887
2236.5352668180976,0.9969803415459132,0.999754011631012
2236.542211274468,1.0063008668230402,0.999754011631012
2236.5491557305554,1.001278457666382,0.9997687339782715
2236.5561001863957,1.00254630325178,0.9997687339782715
2236.563044642235,0.9998671198066066,0.999838650226593
2236.5699890980736,1.0020190754912708,0.999838650226593
2236.5769335539135,1.0020227715756092,0.999838650226593
2236.583878009753,0.9932888818703832,0.9998500943183899
2236.5908224653085,0.9996668158811682,0.999838650226593
2236.5977669206154,0.998984542258011,0.9998500943183899
2236.604711375925,1.0043622696344756,0.999853253364563
2236.6116558312337,1.0092766238592132,0.9999490976333618
2236.6186002865416,1.0065610172217314,0.9999490976333618
2236.62554474185,0.9911751578810842,0.9999980926513672
2236.6324891968725,1.000228643853462,0.9999980926513672
2236.639433651649,0.9974719787281653,0.9999490976333618
2236.6463781064253,1.0002769237078166,0.9999980926513672
2236.653322561202,0.9941623099561882,0.9999980926513672
2236.6602670159778,1.0047621817821155,0.9999980926513672
2236.667211470752,1.0017355321666979,1.0002267360687256
2236.6741559252446,1.0035917417826303,1.0002750158309937
2236.681100379488,0.9994123419395267,1.0002772808074951
2236.6880448337297,1.005183105775711,1.0002750158309937
2236.694989287973,0.9985798330694566,1.0002750158309937
2236.701933742215,1.0061894322609632,1.0002750158309937
2236.708878196458,1.0023888932255898,1.0002750158309937
2236.715822650417,1.005909486629289,1.0002750158309937
2236.7227671041246,0.9884123483553343,1.0002750158309937
2236.729711557834,1.0038360449504191,1.0002772808074951
2236.736656011541,0.9879268505746798,1.0002772808074951
2236.74360046525,0.9955301161944546,1.0002772808074951
2236.750544918961,0.9941548315411725,1.0003502368927002
2236.757489372383,1.0018128458593638,1.000377893447876
2236.7644338255573,0.9966924449916619,1.0003502368927002
2236.7713782787296,0.9912874244290066,1.000377893447876
2236.7783227319037,1.0016621490247446,1.0003502368927002
2236.785267185078,0.99123808652184,1.0003502368927002
2236.7922116382497,1.001865754789986,1.000377893447876
2236.7991560911405,0.9967791688483656,1.000377893447876
2236.806100543776,0.9968290390904049,1.000377893447876
2236.8130449964146,1.005000489765101,1.000377893447876
2236.819989449053,0.9919225103428618,1.000377893447876
2236.826933901689,0.9947773756422824,1.000421166419983
2236.833878354328,1.0060996353612266,1.000421166419983
2236.8408228066783,0.9991747040475131,1.000421166419983
2236.8477672587806,0.9947938195985983,1.000421166419983
2236.854711710882,0.9958062684648284,1.0004812479019165
2236.861656162982,0.99587454253099,1.0004812479019165
2236.868600615083,1.002710610891866,1.000516653060913
2236.875545067182,1.0046621882367883,1.0005556344985962
2236.882489518997,0.9963105095731118,1.0005593299865723
2236.88943397056,1.0022178486117863,1.0005556344985962
2236.8963784221232,0.9966535089010015,1.0005556344985962
2236.9033228736866,1.0028401244760181,1.000516653060913
2236.910267325248,1.0000537356269112,1.000516653060913
2236.917211776811,1.0021201897613923,1.0004812479019165
2236.924156228086,1.0049541626762106,1.000516653060913
2236.9311006791104,0.9970671785888667,1.000516653060913
2236.938045130135,0.9890923826233995,1.000516653060913
2236.9449895811576,1.001878721430459,1.000516653060913
2236.951934032182,1.0062482089972828,1.0004812479019165
2236.9588784832054,0.9985903036146324,1.000516653060913
2236.965822933942,1.0016494204151374,1.0004812479019165
2236.9727673844263,1.0033973794912092,1.0004812479019165
2236.9797118349084,1.0115781139319011,1.0004812479019165
2236.9866562853927,1.0017066721061578,1.000516653060913
2236.9936007358765,0.9935880648287573,1.000516653060913
2237.000545186361,1.0009763310613042,1.0004812479019165
2237.007489636557,0.9982466929476042,1.000421166419983
2237.0144340864977,0.9974423094178232,1.000421166419983
2237.0213785364413,1.001086093075102,1.0003502368927002
2237.028322986382,0.9914950189707251,1.000421166419983
2237.035267436326,0.998675129505093,1.000421166419983
2237.0422118862703,0.9930143000210303,1.0004812479019165
2237.0491563359224,0.9942189857905345,1.0004812479019165
2237.056100785323,0.9941080553270155,1.0004812479019165
2237.0630452347227,0.9937358246416952,1.0004812479019165
2237.0699896841234,1.0044468316354385,1.000516653060913
2237.076934133523,1.00123277354747,1.0005556344985962
2237.083878582923,0.996157589982486,1.0005593299865723
2237.090823032035,1.0037135572420859,1.0005593299865723
2237.0977674808914,1.005290548891022,1.0005556344985962
2237.104711929749,0.9988729220337755,1.000516653060913
2237.111656378606,1.0037550599062879,1.000516653060913
2237.1186008274617,1.002590629126235,1.000516653060913
2237.1255452763185,1.0015283620360447,1.0004812479019165
2237.132489724885,0.9968507467345777,1.000516653060913
2237.139434173199,1.0005651176905548,1.000516653060913
2237.1463786215095,0.9874302717688267,1.000516653060913
2237.1533230698224,0.9956878648750342,1.000516653060913
2237.160267518135,1.0021690844521505,1.000516653060913
2237.1672119664468,0.9937520768129795,1.0005556344985962
2237.174156414469,0.9971658924844232,1.000516653060913
2237.1811008622335,1.0014817826046085,1.0005556344985962
2237.1880453100025,1.0017668920178777,1.0005556344985962
2237.1949897577683,0.9930850542261901,1.0005556344985962
2237.201934205534,0.9977117082424732,1.000516653060913
2237.2088786533013,1.0017001189809247,1.000516653060913
2237.2158231007747,1.0027893675423944,1.000516653060913
2237.222767547995,1.0001411950582921,1.0004812479019165
2237.2297119952145,0.9951495029278612,1.0004812479019165
2237.236656442434,0.9963850578259685,1.000516653060913
2237.2436008896543,0.9893953157307652,1.000516653060913
2237.250545336873,0.992394740723813,1.000516653060913
2237.2574897838,0.9993337854592586,1.000516653060913
2237.264434230471,1.0015107932355543,1.000516653060913
2237.271378677142,0.9941708484035724,1.0004812479019165
2237.2783231238122,0.9942845428933025,1.000516653060913
2237.285267570484,0.9961721112477153,1.0005556344985962
2237.2922120171556,0.9998336697668112,1.000516653060913
2237.2991564635345,0.9931174312892904,1.000516653060913
2237.3061009096555,0.9992731135416785,1.0004812479019165
2237.313045355777,1.0045914385852193,1.000421166419983
2237.3199898018975,1.000134411469016,1.000421166419983
2237.326934248019,0.9960938067907869,1.0003502368927002
2237.3338786941413,1.0024847311187248,1.0003149509429932
2237.34082313997,1.0037929986593177,1.0003149509429932
2237.34776758554,1.004868523759869,1.0003149509429932
2237.3547120311096,1.008989840607776,1.0003149509429932
2237.3616564766803,0.9994938573445208,1.0002750158309937
2237.3686009222506,0.9997714084125995,1.0002267360687256
2237.375545367822,0.9993225295630507,1.0001699924468994
2237.3824898130993,0.9954487669537454,1.0001699924468994
2237.389434258116,0.9984188979448713,1.0001699924468994
2237.3963787031344,1.0040529474518591,1.0001003742218018
2237.4033231481526,1.0048193506404801,1.0000582933425903
2237.4102675931713,0.9998551604369362,0.9999980926513672
2237.4172120381886,0.9949407471970411,0.9999979138374329
2237.4241564829117,1.0017141735551403,0.9999979138374329
2237.431100927376,1.0005612384056823,0.9999980926513672
2237.4380453718413,0.9936142430602615,0.9999979138374329
2237.4449898163066,1.0017095875803272,0.9998563528060913
2237.451934260769,0.9998423826779278,0.9998563528060913
2237.4588787052344,1.0018579110012582,0.999853253364563
2237.465823149403,0.9966631894064759,0.9998500943183899
2237.4727675933123,0.9973937538439582,0.9998500943183899
2237.479712037221,0.9970652826605274,0.9997687339782715
2237.486656481132,0.9996514655112126,0.999754011631012
2237.493600925041,1.006315175457544,0.999754011631012
2237.5005453689505,0.9994883423801499,0.9997448325157166
2237.507489812563,1.0033097467965,0.9997057914733887
2237.514434255915,1.0059322882756547,0.9997057914733887
2237.521378699267,1.0095254267160072,0.9996987581253052
2237.52832314262,1.0021993586754052,0.9996987581253052
2237.5352675859745,1.0031960101506294,0.9996987581253052
2237.542212029327,1.0016273393972703,0.9996987581253052
2237.5491564723825,1.0007827255663282,0.9996987581253052
2237.556100915176,0.998679299663335,0.9996987581253052
2237.5630453579706,1.002393989126882,0.9996894598007202
2237.569989800766,0.9977520641604366,0.9996790289878845
2237.5769342435588,0.9996719225446217,0.9995955228805542
2237.583878686356,1.0053989165670776,0.9995055198669434
2237.5908231288513,0.9924181760065646,0.9995055198669434
2237.5977675710865,1.0078419913290833,0.9994924068450928
2237.604712013321,1.007696642244713,0.9995955228805542
2237.6116564555564,1.0032314967767328,0.9994924068450928
2237.6186008977907,0.9965545842028276,0.9994726181030273
2237.625545340025,1.0024158582397524,0.9994726181030273
2237.6324897819627,0.9979353387282531,0.9994726181030273
2237.639434223636,0.99962954057306,0.9994726181030273
2237.6463786653103,1.00224124375133,0.9994726181030273
2237.653323106983,0.9992603931402269,0.9994726181030273
2237.660267548656,0.9988414495674236,0.9994726181030273
2237.6672119903305,1.00625582133463,0.9994543790817261
2237.674156431704,1.0056471418706106,0.999405562877655
2237.6811008728164,1.0069391849333846,0.999405562877655
2237.6880453139274,1.000067095109196,0.999405562877655
2237.6949897550367,1.0006034449801973,0.9993948340415955
2237.701934196148,1.0128528770960066,0.9993948340415955
2237.7088786372587,1.0040661503140251,0.9993889927864075
2237.715823078068,1.00201044136491,0.9993889927864075
2237.722767518614,0.995464662725369,0.9993647933006287
2237.7297119591612,1.002787512929755,0.9993647933006287
2237.7366563997084,0.995859705226472,0.9993288516998291
2237.743600840254,1.006347982781298,0.9993288516998291
2237.750545280801,1.0025727134199804,0.9993288516998291
2237.7574897210443,1.0037456105334435,0.9993647933006287
2237.7644341610244,0.9927574067354107,0.9993288516998291
2237.7713786010054,1.001057044561141,0.9993647933006287
2237.778323040986,0.9985568050031715,0.9993889927864075
2237.785267480966,0.9972642633893493,0.9993889927864075
2237.792211920945,1.0022060641266919,0.9993889927864075
2237.799156360623,0.9934233374898213,0.9993647933006287
2237.8061008000345,0.9953369680684033,0.9993647933006287
2237.813045239446,0.9944509782836181,0.9993647933006287
2237.8199896788587,1.0033301434493511,0.9993639588356018
2237.8269341182713,1.0032845737756924,0.9993647933006287
2237.833878557684,1.0019403504320714,0.9993647933006287
2237.840822996792,1.0094182194363837,0.9993639588356018
2237.8477674356345,1.0006947764133876,0.9993639588356018
2237.854711874477,1.001785877770286,0.9993639588356018
2237.8616563133182,1.0022461973264758,0.9993647933006287
2237.8686007521615,1.002676935678931,0.9993647933006287
2237.875545191004,1.0016158964175386,0.9993639588356018
2237.8824896295423,1.0039205637900994,0.9993288516998291
2237.889434067813,0.9940805932289568,0.9993639588356018
2237.896378506083,1.001886441787155,0.9993288516998291
2237.9033229443544,0.9991454110937664,0.9993288516998291
2237.9102673826246,0.9938599982011166,0.9993288516998291
2237.917211820895,0.998698416919232,0.9992700219154358
2237.924156258862,1.0093746898286708,0.999267578125
2237.931100696558,0.997356616817882,0.9992421269416809
2237.9380451342563,0.9999538321906304,0.999267578125
2237.944989571953,0.9902780375794039,0.999267578125
2237.9519340096494,0.9903074955824811,0.9992421269416809
2237.9588784473467,1.0122242230770842,0.9992421269416809
2237.9658228847375,1.0005030868500053,0.9992421269416809
2237.9727673218613,1.0001315887347397,0.9992333054542542
2237.979711758983,0.9982338715964761,0.9992333054542542
2237.986656196105,1.0015011792423285,0.9992214441299438
2237.9936006332255,0.9965466793015622,0.9992214441299438
2238.0005450703475,0.9961429468825908,0.9992333054542542
2238.0074895071616,0.9989790241233885,0.9992333054542542
2238.0144339437056,1.0029165795033208,0.9992421269416809
2238.0213783802524,0.9999355185102139,0.9992421269416809
2238.028322816796,1.0089045895252116,0.9992421269416809
2238.0352672533404,1.0028797021973492,0.999267578125
2238.042211689885,1.0045512162891563,0.9992700219154358
2238.049156126121,0.9995849327052988,0.9993288516998291
2238.0561005620857,0.9988394150375047,0.9993639588356018
2238.0630449980504,0.9991669131394223,0.9993647933006287
2238.069989434017,1.0058873505133457,0.9993889927864075
2238.076933869982,1.0042512762446871,0.9993889927864075
2238.083878305947,1.002375921939361,0.9993889927864075
2238.0908227416016,1.0016909938252156,0.9993948340415955
2238.0977671769856,0.9960505903747127,0.9993948340415955
2238.1047116123696,0.9993611843288276,0.9993889927864075
2238.111656047753,0.9987350199614565,0.9993948340415955
2238.118600483138,1.0,0.9993948340415955
2238.1255449185205,1.0009507615724849,0.9993647933006287
2238.1324893535934,1.0028149508440767,0.9993639588356018
2238.1394337883944,1.00541249996496,0.9993647933006287
2238.146378223194,1.0070478981405786,0.9993647933006287
2238.1533226579936,1.0007360484640886,0.9993647933006287
2238.160267092793,1.000059581096582,0.9993948340415955
2238.1672115275946,1.0074658871383737,0.9993948340415955
2238.1741559620823,0.9883756679616321,0.999405562877655
2238.1811003962976,1.006470634471652,0.9994543790817261
2238.188044830511,1.0016048366233379,0.9994543790817261
2238.194989264725,0.9889369409150927,0.999405562877655
2238.2019336989397,0.9963967809756429,0.9994543790817261
2238.2088781331536,0.992722772613794,0.9994543790817261
2238.2158225670564,0.9952991586028248,0.9994543790817261
2238.222767000683,0.9915701647572629,0.9994543790817261
2238.2297114343082,1.0026046619590352,0.999405562877655
2238.2366558679346,1.0031425217774124,0.9994543790817261
2238.243600301561,1.0007071118081707,0.9994632601737976
2238.2505447351864,0.9936374845781056,0.9994726181030273
2238.257489168498,1.0050298472749826,0.9994924068450928
2238.2644336015355,1.0022089965232845,0.9994924068450928
2238.271378034572,0.9964127695670801,0.9994726181030273
2238.2783224676077,1.0016239780066434,0.9994924068450928
2238.285266900644,1.0048731757196714,0.9995190501213074
2238.292211333679,0.9929297144891689,0.9995893836021423
2238.2991557663995,0.9919419579594363,0.9995893836021423
2238.3061001988435,0.9925824940682433,0.9995893836021423
2238.3130446312875,0.994121167880513,0.9995190501213074
2238.319989063731,0.9962627794961784,0.9995190501213074
2238.3269334961733,0.9973675464828354,0.9995190501213074
2238.333877928617,0.9866448638717659,0.9995893836021423
2238.340822360743,1.0028475890780186,0.9995893836021423
2238.347766792592,1.001513566193432,0.9995893836021423
2238.35471122444,0.9997393610750702,0.9995893836021423
2238.3616556562897,0.9985616261388344,0.9995893836021423
2238.3686000881376,0.9984531115387085,0.9995190501213074
2238.3755445199854,0.9982157709035528,0.9995190501213074
2238.3824889515163,1.0003374649885293,0.9995190501213074
2238.3894333827657,1.0021785842774233,0.9995190501213074
2238.3963778140164,0.9949135756267603,0.9995893836021423
2238.403322245268,0.9916607565071736,0.9995190501213074
2238.4102666765193,0.9997508519664119,0.9995190501213074
2238.417211107771,0.9955291703269105,0.9995190501213074
2238.4241555387016,0.9891677127106705,0.9995893836021423
2238.4310999693516,1.0016298429959059,0.9995893836021423
2238.438044400003,0.9898231561018458,0.9995893836021423
2238.4449888306535,0.9951189383486678,0.9995893836021423
2238.4519332613036,0.9865899454435205,0.9995893836021423
2238.458877691956,1.0000896822107286,0.9995893836021423
2238.465822122285,0.9834015162614301,0.9995893836021423
2238.472766552333,0.9841730458648195,0.9996790289878845
2238.4797109823817,0.9883781818745497,0.9997448325157166
2238.48665541243,0.9914797822401046,0.9998563528060913
2238.4935998424767,0.9917228040376106,0.9998897910118103
2238.500544272525,0.9979577111055711,0.9998563528060913
2238.5074887022515,0.9893900979930871,0.9998897910118103
2238.514433131695,1.001804967962847,0.9998897910118103
2238.521377561136,0.9935928674466555,0.9998897910118103
2238.5283219905796,0.9974661061066503,0.9998897910118103
2238.5352664200227,0.9956283519758465,0.9998897910118103
2238.542210849465,0.9935046428492443,0.9998897910118103
2238.5491552785843,1.0012890925128493,0.9998897910118103
2238.5560997074185,1.0002079835272755,0.9998897910118103
2238.563044136254,0.991688758465824,0.9999175667762756
2238.569988565089,0.9965491430440444,0.9999175667762756
2238.576932993923,0.9953645057826397,0.9999268651008606
2238.583877422758,0.9944365504550496,0.9999979138374329
2238.5908218512664,0.9955424982694016,0.9999268651008606
